Apr. 6, 2025   09:03:20
9.160e+1, 2.665e-5
9.170e+1, 2.673e-5
9.180e+1, 2.684e-5
9.190e+1, 2.702e-5
9.200e+1, 2.708e-5
9.210e+1, 2.714e-5
9.220e+1, 2.710e-5
9.230e+1, 2.714e-5
9.240e+1, 2.729e-5
9.250e+1, 2.745e-5
9.260e+1, 2.762e-5
9.270e+1, 2.765e-5
9.280e+1, 2.771e-5
9.290e+1, 2.778e-5
9.300e+1, 2.784e-5
9.310e+1, 2.788e-5
9.320e+1, 2.802e-5
9.330e+1, 2.819e-5
9.340e+1, 2.832e-5
9.350e+1, 2.842e-5
9.360e+1, 2.860e-5
9.370e+1, 2.878e-5
9.380e+1, 2.895e-5
9.390e+1, 2.916e-5
9.400e+1, 2.930e-5
9.410e+1, 2.945e-5
9.420e+1, 2.962e-5
9.430e+1, 2.972e-5
9.440e+1, 2.985e-5
9.450e+1, 2.996e-5
9.460e+1, 3.005e-5
9.470e+1, 3.021e-5
9.480e+1, 3.036e-5
9.490e+1, 3.048e-5
9.500e+1, 3.053e-5
9.510e+1, 3.059e-5
9.520e+1, 3.059e-5
9.530e+1, 3.065e-5
9.540e+1, 3.080e-5
9.550e+1, 3.107e-5
9.560e+1, 3.122e-5
9.570e+1, 3.136e-5
9.580e+1, 3.139e-5
9.590e+1, 3.147e-5
9.600e+1, 3.155e-5
9.610e+1, 3.168e-5
9.620e+1, 3.183e-5
9.630e+1, 3.202e-5
9.640e+1, 3.222e-5
9.650e+1, 3.239e-5
9.660e+1, 3.259e-5
9.670e+1, 3.278e-5
9.680e+1, 3.273e-5
9.690e+1, 3.280e-5
9.700e+1, 3.292e-5
9.710e+1, 3.307e-5
9.720e+1, 3.318e-5
9.730e+1, 3.325e-5
9.740e+1, 3.338e-5
9.750e+1, 3.356e-5
9.760e+1, 3.380e-5
9.770e+1, 3.400e-5
9.780e+1, 3.405e-5
9.790e+1, 3.416e-5
9.800e+1, 3.416e-5
9.810e+1, 3.424e-5
9.820e+1, 3.432e-5
9.830e+1, 3.444e-5
9.840e+1, 3.462e-5
9.850e+1, 3.468e-5
9.860e+1, 3.479e-5
9.870e+1, 3.492e-5
9.880e+1, 3.511e-5
9.890e+1, 3.527e-5
9.900e+1, 3.537e-5
9.910e+1, 3.538e-5
9.920e+1, 3.545e-5
9.930e+1, 3.550e-5
9.940e+1, 3.549e-5
9.950e+1, 3.561e-5
9.960e+1, 3.580e-5
9.970e+1, 3.605e-5
9.980e+1, 3.632e-5
9.990e+1, 3.639e-5
1.000e+2, 3.651e-5
1.001e+2, 3.669e-5
1.002e+2, 3.695e-5
1.003e+2, 3.713e-5
1.004e+2, 3.728e-5
1.005e+2, 3.742e-5
1.006e+2, 3.759e-5
1.007e+2, 3.774e-5
1.008e+2, 3.789e-5
1.009e+2, 3.805e-5
1.010e+2, 3.825e-5
1.011e+2, 3.823e-5
1.012e+2, 3.823e-5
1.013e+2, 3.836e-5
1.014e+2, 3.852e-5
1.015e+2, 3.863e-5
1.016e+2, 3.879e-5
1.017e+2, 3.895e-5
1.018e+2, 3.920e-5
1.019e+2, 3.969e-5
1.020e+2, 4.007e-5
1.021e+2, 4.004e-5
1.022e+2, 4.026e-5
1.023e+2, 4.027e-5
1.024e+2, 4.015e-5
1.025e+2, 4.017e-5
1.026e+2, 4.025e-5
1.027e+2, 4.031e-5
1.028e+2, 4.039e-5
1.029e+2, 4.054e-5
1.030e+2, 4.067e-5
1.031e+2, 4.085e-5
1.032e+2, 4.107e-5
1.033e+2, 4.122e-5
1.034e+2, 4.138e-5
1.035e+2, 4.152e-5
1.036e+2, 4.167e-5
1.037e+2, 4.177e-5
1.038e+2, 4.189e-5
1.039e+2, 4.196e-5
1.040e+2, 4.225e-5
1.041e+2, 4.238e-5
1.042e+2, 4.248e-5
1.043e+2, 4.265e-5
1.044e+2, 4.290e-5
1.045e+2, 4.312e-5
1.046e+2, 4.323e-5
1.047e+2, 4.328e-5
1.048e+2, 4.338e-5
1.049e+2, 4.357e-5
1.050e+2, 4.355e-5
1.051e+2, 4.360e-5
1.052e+2, 4.385e-5
1.053e+2, 4.393e-5
1.054e+2, 4.413e-5
1.055e+2, 4.449e-5
1.056e+2, 4.466e-5
1.057e+2, 4.471e-5
1.058e+2, 4.485e-5
1.059e+2, 4.496e-5
1.060e+2, 4.503e-5
1.061e+2, 4.522e-5
1.062e+2, 4.536e-5
1.063e+2, 4.551e-5
1.064e+2, 4.568e-5
1.065e+2, 4.582e-5
1.066e+2, 4.599e-5
1.067e+2, 4.620e-5
1.068e+2, 4.629e-5
1.069e+2, 4.646e-5
1.070e+2, 4.669e-5
1.071e+2, 4.689e-5
1.072e+2, 4.689e-5
1.073e+2, 4.701e-5
1.074e+2, 4.719e-5
1.075e+2, 4.741e-5
1.076e+2, 4.763e-5
1.077e+2, 4.774e-5
1.078e+2, 4.775e-5
1.079e+2, 4.786e-5
1.080e+2, 4.804e-5
1.081e+2, 4.811e-5
1.082e+2, 4.818e-5
1.083e+2, 4.837e-5
1.084e+2, 4.860e-5
1.085e+2, 4.877e-5
1.086e+2, 4.896e-5
1.087e+2, 4.917e-5
1.088e+2, 4.940e-5
1.089e+2, 4.962e-5
1.090e+2, 4.974e-5
1.091e+2, 4.996e-5
1.092e+2, 5.018e-5
1.093e+2, 5.033e-5
1.094e+2, 5.050e-5
1.095e+2, 5.070e-5
1.096e+2, 5.083e-5
1.097e+2, 5.084e-5
1.098e+2, 5.084e-5
1.099e+2, 5.082e-5
1.100e+2, 5.097e-5
1.101e+2, 5.109e-5
1.102e+2, 5.133e-5
1.103e+2, 5.158e-5
1.104e+2, 5.164e-5
1.105e+2, 5.179e-5
1.106e+2, 5.195e-5
1.107e+2, 5.203e-5
1.108e+2, 5.221e-5
1.109e+2, 5.243e-5
1.110e+2, 5.263e-5
1.111e+2, 5.268e-5
1.112e+2, 5.284e-5
1.113e+2, 5.307e-5
1.114e+2, 5.326e-5
1.115e+2, 5.357e-5
1.116e+2, 5.376e-5
1.117e+2, 5.394e-5
1.118e+2, 5.408e-5
1.119e+2, 5.413e-5
1.120e+2, 5.454e-5
1.121e+2, 5.473e-5
1.122e+2, 5.471e-5
1.123e+2, 5.480e-5
1.124e+2, 5.500e-5
1.125e+2, 5.522e-5
1.126e+2, 5.536e-5
1.127e+2, 5.539e-5
1.128e+2, 5.555e-5
1.129e+2, 5.575e-5
1.130e+2, 5.606e-5
1.131e+2, 5.626e-5
1.132e+2, 5.629e-5
1.133e+2, 5.646e-5
1.134e+2, 5.663e-5
1.135e+2, 5.677e-5
1.136e+2, 5.694e-5
1.137e+2, 5.705e-5
1.138e+2, 5.722e-5
1.139e+2, 5.748e-5
1.140e+2, 5.774e-5
1.141e+2, 5.792e-5
1.142e+2, 5.810e-5
1.143e+2, 5.829e-5
1.144e+2, 5.835e-5
1.145e+2, 5.856e-5
1.146e+2, 5.876e-5
1.147e+2, 5.893e-5
1.148e+2, 5.915e-5
1.149e+2, 5.938e-5
1.150e+2, 5.952e-5
1.151e+2, 5.961e-5
1.152e+2, 5.975e-5
1.153e+2, 5.988e-5
1.154e+2, 5.988e-5
1.155e+2, 6.004e-5
1.156e+2, 6.012e-5
1.157e+2, 6.026e-5
1.158e+2, 6.040e-5
1.159e+2, 6.060e-5
1.160e+2, 6.083e-5
1.161e+2, 6.098e-5
1.162e+2, 6.107e-5
1.163e+2, 6.111e-5
1.164e+2, 6.122e-5
1.165e+2, 6.138e-5
1.166e+2, 6.166e-5
1.167e+2, 6.177e-5
1.168e+2, 6.192e-5
1.169e+2, 6.207e-5
1.170e+2, 6.222e-5
1.171e+2, 6.217e-5
1.172e+2, 6.227e-5
1.173e+2, 6.263e-5
1.174e+2, 6.295e-5
1.175e+2, 6.328e-5
1.176e+2, 6.350e-5
1.177e+2, 6.376e-5
1.178e+2, 6.406e-5
1.179e+2, 6.436e-5
1.180e+2, 6.457e-5
1.181e+2, 6.479e-5
1.182e+2, 6.501e-5
1.183e+2, 6.501e-5
1.184e+2, 6.502e-5
1.185e+2, 6.513e-5
1.186e+2, 6.526e-5
1.187e+2, 6.551e-5
1.188e+2, 6.567e-5
1.189e+2, 6.598e-5
1.190e+2, 6.623e-5
1.191e+2, 6.638e-5
1.192e+2, 6.652e-5
1.193e+2, 6.677e-5
1.194e+2, 6.686e-5
1.195e+2, 6.703e-5
1.196e+2, 6.709e-5
1.197e+2, 6.724e-5
1.198e+2, 6.747e-5
1.199e+2, 6.783e-5
1.200e+2, 6.808e-5
1.201e+2, 6.826e-5
1.202e+2, 6.833e-5
1.203e+2, 6.847e-5
1.204e+2, 6.852e-5
1.205e+2, 6.875e-5
1.206e+2, 6.878e-5
1.207e+2, 6.879e-5
1.208e+2, 6.900e-5
1.209e+2, 6.902e-5
1.210e+2, 6.916e-5
1.211e+2, 6.944e-5
1.212e+2, 6.974e-5
1.213e+2, 6.994e-5
1.214e+2, 7.017e-5
1.215e+2, 7.045e-5
1.216e+2, 7.063e-5
1.217e+2, 7.096e-5
1.218e+2, 7.120e-5
1.219e+2, 7.134e-5
1.220e+2, 7.137e-5
1.221e+2, 7.145e-5
1.222e+2, 7.164e-5
1.223e+2, 7.186e-5
1.224e+2, 7.201e-5
1.225e+2, 7.220e-5
1.226e+2, 7.251e-5
1.227e+2, 7.275e-5
1.228e+2, 7.294e-5
1.229e+2, 7.319e-5
1.230e+2, 7.334e-5
1.231e+2, 7.348e-5
1.232e+2, 7.359e-5
1.233e+2, 7.364e-5
1.234e+2, 7.379e-5
1.235e+2, 7.387e-5
1.236e+2, 7.399e-5
1.237e+2, 7.394e-5
1.238e+2, 7.417e-5
1.239e+2, 7.442e-5
1.240e+2, 7.469e-5
1.241e+2, 7.496e-5
1.242e+2, 7.518e-5
1.243e+2, 7.549e-5
1.244e+2, 7.580e-5
1.245e+2, 7.593e-5
1.246e+2, 7.616e-5
1.247e+2, 7.639e-5
1.248e+2, 7.653e-5
1.249e+2, 7.667e-5
1.250e+2, 7.682e-5
1.251e+2, 7.690e-5
1.252e+2, 7.705e-5
1.253e+2, 7.714e-5
1.254e+2, 7.718e-5
1.255e+2, 7.736e-5
1.256e+2, 7.748e-5
1.257e+2, 7.763e-5
1.258e+2, 7.786e-5
1.259e+2, 7.810e-5
1.260e+2, 7.824e-5
1.261e+2, 7.848e-5
1.262e+2, 7.872e-5
1.263e+2, 7.890e-5
1.264e+2, 7.910e-5
1.265e+2, 7.936e-5
1.266e+2, 7.953e-5
1.267e+2, 7.953e-5
1.268e+2, 7.951e-5
1.269e+2, 7.958e-5
1.270e+2, 7.996e-5
1.271e+2, 8.040e-5
1.272e+2, 8.059e-5
1.273e+2, 8.072e-5
1.274e+2, 8.083e-5
1.275e+2, 8.098e-5
1.276e+2, 8.119e-5
1.277e+2, 8.140e-5
1.278e+2, 8.157e-5
1.279e+2, 8.182e-5
1.280e+2, 8.200e-5
1.281e+2, 8.202e-5
1.282e+2, 8.228e-5
1.283e+2, 8.248e-5
1.284e+2, 8.260e-5
1.285e+2, 8.294e-5
1.286e+2, 8.321e-5
1.287e+2, 8.347e-5
1.288e+2, 8.379e-5
1.289e+2, 8.413e-5
1.290e+2, 8.432e-5
1.291e+2, 8.427e-5
1.292e+2, 8.418e-5
1.293e+2, 8.415e-5
1.294e+2, 8.428e-5
1.295e+2, 8.444e-5
1.296e+2, 8.456e-5
1.297e+2, 8.477e-5
1.298e+2, 8.489e-5
1.299e+2, 8.504e-5
1.300e+2, 8.509e-5
1.301e+2, 8.574e-5
1.302e+2, 8.655e-5
1.303e+2, 8.653e-5
1.304e+2, 8.640e-5
1.305e+2, 8.636e-5
1.306e+2, 8.651e-5
1.307e+2, 8.668e-5
1.308e+2, 8.691e-5
1.309e+2, 8.728e-5
1.310e+2, 8.766e-5
1.311e+2, 8.790e-5
1.312e+2, 8.812e-5
1.313e+2, 8.841e-5
1.314e+2, 8.856e-5
1.315e+2, 8.880e-5
1.316e+2, 8.895e-5
1.317e+2, 8.918e-5
1.318e+2, 8.943e-5
1.319e+2, 8.957e-5
1.320e+2, 8.963e-5
1.321e+2, 8.980e-5
1.322e+2, 8.996e-5
1.323e+2, 9.008e-5
1.324e+2, 9.030e-5
1.325e+2, 9.036e-5
1.326e+2, 9.034e-5
1.327e+2, 9.051e-5
1.328e+2, 9.061e-5
1.329e+2, 9.069e-5
1.330e+2, 9.087e-5
1.331e+2, 9.100e-5
1.332e+2, 9.109e-5
1.333e+2, 9.126e-5
1.334e+2, 9.152e-5
1.335e+2, 9.175e-5
1.336e+2, 9.196e-5
1.337e+2, 9.204e-5
1.338e+2, 9.209e-5
1.339e+2, 9.224e-5
1.340e+2, 9.220e-5
1.341e+2, 9.237e-5
1.342e+2, 9.255e-5
1.343e+2, 9.281e-5
1.344e+2, 9.295e-5
1.345e+2, 9.322e-5
1.346e+2, 9.364e-5
1.347e+2, 9.396e-5
1.348e+2, 9.435e-5
1.349e+2, 9.453e-5
1.350e+2, 9.470e-5
1.351e+2, 9.486e-5
1.352e+2, 9.509e-5
1.353e+2, 9.510e-5
1.354e+2, 9.531e-5
1.355e+2, 9.547e-5
1.356e+2, 9.551e-5
1.357e+2, 9.554e-5
1.358e+2, 9.557e-5
1.359e+2, 9.565e-5
1.360e+2, 9.597e-5
1.361e+2, 9.639e-5
1.362e+2, 9.669e-5
1.363e+2, 9.701e-5
1.364e+2, 9.722e-5
1.365e+2, 9.745e-5
1.366e+2, 9.763e-5
1.367e+2, 9.776e-5
1.368e+2, 9.791e-5
1.369e+2, 9.806e-5
1.370e+2, 9.813e-5
1.371e+2, 9.840e-5
1.372e+2, 9.875e-5
1.373e+2, 9.898e-5
1.374e+2, 9.929e-5
1.375e+2, 9.953e-5
1.376e+2, 9.952e-5
1.377e+2, 9.954e-5
1.378e+2, 9.963e-5
1.379e+2, 9.973e-5
1.380e+2, 9.981e-5
1.381e+2, 1.001e-4
1.382e+2, 1.005e-4
1.383e+2, 1.007e-4
1.384e+2, 1.009e-4
1.385e+2, 1.010e-4
1.386e+2, 1.011e-4
1.387e+2, 1.013e-4
1.388e+2, 1.014e-4
1.389e+2, 1.017e-4
1.390e+2, 1.019e-4
1.391e+2, 1.021e-4
1.392e+2, 1.023e-4
1.393e+2, 1.027e-4
1.394e+2, 1.029e-4
1.395e+2, 1.031e-4
1.396e+2, 1.033e-4
1.397e+2, 1.035e-4
1.398e+2, 1.036e-4
1.399e+2, 1.037e-4
1.400e+2, 1.038e-4
1.401e+2, 1.038e-4
1.402e+2, 1.040e-4
1.403e+2, 1.042e-4
1.404e+2, 1.044e-4
1.405e+2, 1.046e-4
1.406e+2, 1.047e-4
1.407e+2, 1.048e-4
1.408e+2, 1.051e-4
1.409e+2, 1.052e-4
1.410e+2, 1.057e-4
1.411e+2, 1.063e-4
1.412e+2, 1.062e-4
1.413e+2, 1.060e-4
1.414e+2, 1.062e-4
1.415e+2, 1.064e-4
1.416e+2, 1.066e-4
1.417e+2, 1.069e-4
1.418e+2, 1.071e-4
1.419e+2, 1.072e-4
1.420e+2, 1.075e-4
1.421e+2, 1.077e-4
1.422e+2, 1.079e-4
1.423e+2, 1.082e-4
1.424e+2, 1.082e-4
1.425e+2, 1.081e-4
1.426e+2, 1.082e-4
1.427e+2, 1.081e-4
1.428e+2, 1.083e-4
1.429e+2, 1.086e-4
1.430e+2, 1.088e-4
1.431e+2, 1.089e-4
1.432e+2, 1.092e-4
1.433e+2, 1.097e-4
1.434e+2, 1.099e-4
1.435e+2, 1.103e-4
1.436e+2, 1.105e-4
1.437e+2, 1.107e-4
1.438e+2, 1.107e-4
1.439e+2, 1.109e-4
1.440e+2, 1.109e-4
1.441e+2, 1.110e-4
1.442e+2, 1.109e-4
1.443e+2, 1.112e-4
1.444e+2, 1.115e-4
1.445e+2, 1.118e-4
1.446e+2, 1.121e-4
1.447e+2, 1.124e-4
1.448e+2, 1.123e-4
1.449e+2, 1.124e-4
1.450e+2, 1.127e-4
1.451e+2, 1.128e-4
1.452e+2, 1.131e-4
1.453e+2, 1.135e-4
1.454e+2, 1.136e-4
1.455e+2, 1.135e-4
1.456e+2, 1.133e-4
1.457e+2, 1.133e-4
1.458e+2, 1.134e-4
1.459e+2, 1.137e-4
1.460e+2, 1.138e-4
1.461e+2, 1.142e-4
1.462e+2, 1.146e-4
1.463e+2, 1.147e-4
1.464e+2, 1.146e-4
1.465e+2, 1.148e-4
1.466e+2, 1.149e-4
1.467e+2, 1.151e-4
1.468e+2, 1.154e-4
1.469e+2, 1.156e-4
1.470e+2, 1.158e-4
1.471e+2, 1.162e-4
1.472e+2, 1.165e-4
1.473e+2, 1.168e-4
1.474e+2, 1.169e-4
1.475e+2, 1.169e-4
1.476e+2, 1.171e-4
1.477e+2, 1.174e-4
1.478e+2, 1.177e-4
1.479e+2, 1.179e-4
1.480e+2, 1.180e-4
1.481e+2, 1.182e-4
1.482e+2, 1.184e-4
1.483e+2, 1.187e-4
1.484e+2, 1.188e-4
1.485e+2, 1.188e-4
1.486e+2, 1.191e-4
1.487e+2, 1.192e-4
1.488e+2, 1.194e-4
1.489e+2, 1.196e-4
1.490e+2, 1.196e-4
1.491e+2, 1.203e-4
1.492e+2, 1.205e-4
1.493e+2, 1.205e-4
1.494e+2, 1.204e-4
1.495e+2, 1.205e-4
1.496e+2, 1.205e-4
1.497e+2, 1.208e-4
1.498e+2, 1.209e-4
1.499e+2, 1.210e-4
1.500e+2, 1.211e-4
1.501e+2, 1.213e-4
1.502e+2, 1.214e-4
1.503e+2, 1.217e-4
1.504e+2, 1.219e-4
1.505e+2, 1.221e-4
1.506e+2, 1.223e-4
1.507e+2, 1.224e-4
1.508e+2, 1.224e-4
1.509e+2, 1.226e-4
1.510e+2, 1.227e-4
1.511e+2, 1.227e-4
1.512e+2, 1.229e-4
1.513e+2, 1.233e-4
1.514e+2, 1.235e-4
1.515e+2, 1.239e-4
1.516e+2, 1.242e-4
1.517e+2, 1.244e-4
1.518e+2, 1.246e-4
1.519e+2, 1.249e-4
1.520e+2, 1.251e-4
1.521e+2, 1.250e-4
1.522e+2, 1.250e-4
1.523e+2, 1.252e-4
1.524e+2, 1.254e-4
1.525e+2, 1.256e-4
1.526e+2, 1.255e-4
1.527e+2, 1.256e-4
1.528e+2, 1.260e-4
1.529e+2, 1.261e-4
1.530e+2, 1.261e-4
1.531e+2, 1.259e-4
1.532e+2, 1.260e-4
1.533e+2, 1.259e-4
1.534e+2, 1.260e-4
1.535e+2, 1.260e-4
1.536e+2, 1.260e-4
1.537e+2, 1.262e-4
1.538e+2, 1.264e-4
1.539e+2, 1.269e-4
1.540e+2, 1.274e-4
1.541e+2, 1.277e-4
1.542e+2, 1.282e-4
1.543e+2, 1.282e-4
1.544e+2, 1.285e-4
1.545e+2, 1.290e-4
1.546e+2, 1.293e-4
1.547e+2, 1.298e-4
1.548e+2, 1.298e-4
1.549e+2, 1.298e-4
1.550e+2, 1.299e-4
1.551e+2, 1.301e-4
1.552e+2, 1.302e-4
1.553e+2, 1.302e-4
1.554e+2, 1.303e-4
1.555e+2, 1.305e-4
1.556e+2, 1.305e-4
1.557e+2, 1.308e-4
1.558e+2, 1.311e-4
1.559e+2, 1.313e-4
1.560e+2, 1.315e-4
1.561e+2, 1.315e-4
1.562e+2, 1.316e-4
1.563e+2, 1.318e-4
1.564e+2, 1.320e-4
1.565e+2, 1.319e-4
1.566e+2, 1.322e-4
1.567e+2, 1.325e-4
1.568e+2, 1.327e-4
1.569e+2, 1.330e-4
1.570e+2, 1.331e-4
1.571e+2, 1.332e-4
1.572e+2, 1.333e-4
1.573e+2, 1.334e-4
1.574e+2, 1.334e-4
1.575e+2, 1.335e-4
1.576e+2, 1.338e-4
1.577e+2, 1.341e-4
1.578e+2, 1.344e-4
1.579e+2, 1.346e-4
1.580e+2, 1.348e-4
1.581e+2, 1.349e-4
1.582e+2, 1.350e-4
1.583e+2, 1.352e-4
1.584e+2, 1.353e-4
1.585e+2, 1.354e-4
1.586e+2, 1.353e-4
1.587e+2, 1.356e-4
1.588e+2, 1.358e-4
1.589e+2, 1.358e-4
1.590e+2, 1.361e-4
1.591e+2, 1.362e-4
1.592e+2, 1.363e-4
1.593e+2, 1.366e-4
1.594e+2, 1.369e-4
1.595e+2, 1.370e-4
1.596e+2, 1.373e-4
1.597e+2, 1.373e-4
1.598e+2, 1.374e-4
1.599e+2, 1.376e-4
1.600e+2, 1.378e-4
1.601e+2, 1.379e-4
1.602e+2, 1.380e-4
1.603e+2, 1.382e-4
1.604e+2, 1.385e-4
1.605e+2, 1.387e-4
1.606e+2, 1.387e-4
1.607e+2, 1.388e-4
1.608e+2, 1.390e-4
1.609e+2, 1.390e-4
1.610e+2, 1.392e-4
1.611e+2, 1.396e-4
1.612e+2, 1.399e-4
1.613e+2, 1.401e-4
1.614e+2, 1.403e-4
1.615e+2, 1.403e-4
1.616e+2, 1.403e-4
1.617e+2, 1.406e-4
1.618e+2, 1.408e-4
1.619e+2, 1.409e-4
1.620e+2, 1.412e-4
1.621e+2, 1.413e-4
1.622e+2, 1.415e-4
1.623e+2, 1.417e-4
1.624e+2, 1.419e-4
1.625e+2, 1.420e-4
1.626e+2, 1.421e-4
1.627e+2, 1.420e-4
1.628e+2, 1.417e-4
1.629e+2, 1.420e-4
1.630e+2, 1.424e-4
1.631e+2, 1.428e-4
1.632e+2, 1.432e-4
1.633e+2, 1.434e-4
1.634e+2, 1.435e-4
1.635e+2, 1.439e-4
1.636e+2, 1.440e-4
1.637e+2, 1.439e-4
1.638e+2, 1.440e-4
1.639e+2, 1.439e-4
1.640e+2, 1.440e-4
1.641e+2, 1.445e-4
1.642e+2, 1.448e-4
1.643e+2, 1.448e-4
1.644e+2, 1.450e-4
1.645e+2, 1.451e-4
1.646e+2, 1.452e-4
1.647e+2, 1.454e-4
1.648e+2, 1.454e-4
1.649e+2, 1.454e-4
1.650e+2, 1.456e-4
1.651e+2, 1.460e-4
1.652e+2, 1.464e-4
1.653e+2, 1.466e-4
1.654e+2, 1.465e-4
1.655e+2, 1.467e-4
1.656e+2, 1.470e-4
1.657e+2, 1.469e-4
1.658e+2, 1.471e-4
1.659e+2, 1.474e-4
1.660e+2, 1.476e-4
1.661e+2, 1.478e-4
1.662e+2, 1.478e-4
1.663e+2, 1.478e-4
1.664e+2, 1.481e-4
1.665e+2, 1.485e-4
1.666e+2, 1.487e-4
1.667e+2, 1.488e-4
1.668e+2, 1.491e-4
1.669e+2, 1.490e-4
1.670e+2, 1.491e-4
1.671e+2, 1.494e-4
1.672e+2, 1.496e-4
1.673e+2, 1.497e-4
1.674e+2, 1.498e-4
1.675e+2, 1.499e-4
1.676e+2, 1.501e-4
1.677e+2, 1.504e-4
1.678e+2, 1.503e-4
1.679e+2, 1.504e-4
1.680e+2, 1.505e-4
1.681e+2, 1.507e-4
1.682e+2, 1.507e-4
1.683e+2, 1.507e-4
1.684e+2, 1.506e-4
1.685e+2, 1.506e-4
1.686e+2, 1.509e-4
1.687e+2, 1.510e-4
1.688e+2, 1.511e-4
1.689e+2, 1.522e-4
1.690e+2, 1.525e-4
1.691e+2, 1.524e-4
1.692e+2, 1.524e-4
1.693e+2, 1.523e-4
1.694e+2, 1.520e-4
1.695e+2, 1.522e-4
1.696e+2, 1.521e-4
1.697e+2, 1.521e-4
1.698e+2, 1.523e-4
1.699e+2, 1.524e-4
1.700e+2, 1.524e-4
1.701e+2, 1.526e-4
1.702e+2, 1.529e-4
1.703e+2, 1.536e-4
1.704e+2, 1.542e-4
1.705e+2, 1.547e-4
1.706e+2, 1.547e-4
1.707e+2, 1.547e-4
1.708e+2, 1.547e-4
1.709e+2, 1.549e-4
1.710e+2, 1.551e-4
1.711e+2, 1.552e-4
1.712e+2, 1.553e-4
1.713e+2, 1.554e-4
1.714e+2, 1.557e-4
1.715e+2, 1.559e-4
1.716e+2, 1.561e-4
1.717e+2, 1.562e-4
1.718e+2, 1.564e-4
1.719e+2, 1.569e-4
1.720e+2, 1.570e-4
1.721e+2, 1.570e-4
1.722e+2, 1.569e-4
1.723e+2, 1.566e-4
1.724e+2, 1.570e-4
1.725e+2, 1.571e-4
1.726e+2, 1.571e-4
1.727e+2, 1.572e-4
1.728e+2, 1.570e-4
1.729e+2, 1.570e-4
1.730e+2, 1.572e-4
1.731e+2, 1.576e-4
1.732e+2, 1.578e-4
1.733e+2, 1.579e-4
1.734e+2, 1.583e-4
1.735e+2, 1.584e-4
1.736e+2, 1.588e-4
1.737e+2, 1.591e-4
1.738e+2, 1.594e-4
1.739e+2, 1.595e-4
1.740e+2, 1.598e-4
1.741e+2, 1.599e-4
1.742e+2, 1.602e-4
1.743e+2, 1.606e-4
1.744e+2, 1.607e-4
1.745e+2, 1.607e-4
1.746e+2, 1.607e-4
1.747e+2, 1.607e-4
1.748e+2, 1.609e-4
1.749e+2, 1.611e-4
1.750e+2, 1.612e-4
1.751e+2, 1.614e-4
1.752e+2, 1.615e-4
1.753e+2, 1.617e-4
1.754e+2, 1.618e-4
1.755e+2, 1.619e-4
1.756e+2, 1.617e-4
1.757e+2, 1.620e-4
1.758e+2, 1.621e-4
1.759e+2, 1.620e-4
1.760e+2, 1.624e-4
1.761e+2, 1.627e-4
1.762e+2, 1.630e-4
1.763e+2, 1.634e-4
1.764e+2, 1.636e-4
1.765e+2, 1.635e-4
1.766e+2, 1.635e-4
1.767e+2, 1.635e-4
1.768e+2, 1.634e-4
1.769e+2, 1.634e-4
1.770e+2, 1.634e-4
1.771e+2, 1.636e-4
1.772e+2, 1.638e-4
1.773e+2, 1.639e-4
1.774e+2, 1.638e-4
1.775e+2, 1.642e-4
1.776e+2, 1.645e-4
1.777e+2, 1.647e-4
1.778e+2, 1.650e-4
1.779e+2, 1.651e-4
1.780e+2, 1.653e-4
1.781e+2, 1.656e-4
1.782e+2, 1.662e-4
1.783e+2, 1.665e-4
1.784e+2, 1.667e-4
1.785e+2, 1.668e-4
1.786e+2, 1.669e-4
1.787e+2, 1.670e-4
1.788e+2, 1.669e-4
1.789e+2, 1.668e-4
1.790e+2, 1.668e-4
1.791e+2, 1.668e-4
1.792e+2, 1.670e-4
1.793e+2, 1.673e-4
1.794e+2, 1.675e-4
1.795e+2, 1.677e-4
1.796e+2, 1.678e-4
1.797e+2, 1.679e-4
1.798e+2, 1.680e-4
1.799e+2, 1.682e-4
1.800e+2, 1.685e-4
