Apr. 18, 2025   02:27:43
9.150e+1, 5.148e-3
9.160e+1, 5.098e-3
9.170e+1, 5.071e-3
9.180e+1, 5.076e-3
9.190e+1, 5.093e-3
9.200e+1, 5.101e-3
9.210e+1, 5.152e-3
9.220e+1, 5.248e-3
9.230e+1, 5.205e-3
9.240e+1, 5.257e-3
9.250e+1, 5.215e-3
9.260e+1, 5.214e-3
9.270e+1, 5.259e-3
9.280e+1, 5.254e-3
9.290e+1, 5.198e-3
9.300e+1, 5.227e-3
9.310e+1, 5.211e-3
9.320e+1, 5.200e-3
9.330e+1, 5.207e-3
9.340e+1, 5.184e-3
9.350e+1, 5.179e-3
9.360e+1, 5.176e-3
9.370e+1, 5.159e-3
9.380e+1, 5.146e-3
9.390e+1, 5.141e-3
9.400e+1, 5.148e-3
9.410e+1, 5.140e-3
9.420e+1, 5.122e-3
9.430e+1, 5.144e-3
9.440e+1, 5.171e-3
9.450e+1, 5.130e-3
9.460e+1, 5.134e-3
9.470e+1, 5.117e-3
9.480e+1, 5.187e-3
9.490e+1, 5.341e-3
9.500e+1, 5.298e-3
9.510e+1, 5.290e-3
9.520e+1, 5.316e-3
9.530e+1, 5.329e-3
9.540e+1, 5.337e-3
9.550e+1, 5.334e-3
9.560e+1, 5.315e-3
9.570e+1, 5.277e-3
9.580e+1, 5.275e-3
9.590e+1, 5.263e-3
9.600e+1, 5.267e-3
9.610e+1, 5.294e-3
9.620e+1, 5.273e-3
9.630e+1, 5.226e-3
9.640e+1, 5.270e-3
9.650e+1, 5.269e-3
9.660e+1, 5.244e-3
9.670e+1, 5.242e-3
9.680e+1, 5.244e-3
9.690e+1, 5.247e-3
9.700e+1, 5.229e-3
9.710e+1, 5.229e-3
9.720e+1, 5.231e-3
9.730e+1, 5.219e-3
9.740e+1, 5.256e-3
9.750e+1, 5.220e-3
9.760e+1, 5.266e-3
9.770e+1, 5.266e-3
9.780e+1, 5.255e-3
9.790e+1, 5.204e-3
9.800e+1, 5.217e-3
9.810e+1, 5.201e-3
9.820e+1, 5.194e-3
9.830e+1, 5.189e-3
9.840e+1, 5.222e-3
9.850e+1, 5.228e-3
9.860e+1, 5.189e-3
9.870e+1, 5.275e-3
9.880e+1, 5.270e-3
9.890e+1, 5.232e-3
9.900e+1, 5.261e-3
9.910e+1, 5.257e-3
9.920e+1, 5.248e-3
9.930e+1, 5.199e-3
9.940e+1, 5.213e-3
9.950e+1, 5.234e-3
9.960e+1, 5.210e-3
9.970e+1, 5.229e-3
9.980e+1, 5.255e-3
9.990e+1, 5.214e-3
1.000e+2, 5.212e-3
1.001e+2, 5.233e-3
1.002e+2, 5.265e-3
1.003e+2, 5.294e-3
1.004e+2, 5.305e-3
1.005e+2, 5.297e-3
1.006e+2, 5.288e-3
1.007e+2, 5.276e-3
1.008e+2, 5.228e-3
1.009e+2, 5.241e-3
1.010e+2, 5.240e-3
1.011e+2, 5.215e-3
1.012e+2, 5.254e-3
1.013e+2, 5.278e-3
1.014e+2, 5.275e-3
1.015e+2, 5.291e-3
1.016e+2, 5.276e-3
1.017e+2, 5.244e-3
1.018e+2, 5.255e-3
1.019e+2, 5.260e-3
1.020e+2, 5.283e-3
1.021e+2, 5.305e-3
1.022e+2, 5.316e-3
1.023e+2, 5.306e-3
1.024e+2, 5.307e-3
1.025e+2, 5.320e-3
1.026e+2, 5.340e-3
1.027e+2, 5.351e-3
1.028e+2, 5.342e-3
1.029e+2, 5.370e-3
1.030e+2, 5.314e-3
1.031e+2, 5.349e-3
1.032e+2, 5.344e-3
1.033e+2, 5.373e-3
1.034e+2, 5.371e-3
1.035e+2, 5.375e-3
1.036e+2, 5.361e-3
1.037e+2, 5.354e-3
1.038e+2, 5.361e-3
1.039e+2, 5.404e-3
1.040e+2, 5.392e-3
1.041e+2, 5.412e-3
1.042e+2, 5.617e-3
1.043e+2, 5.549e-3
1.044e+2, 5.525e-3
1.045e+2, 5.535e-3
1.046e+2, 5.522e-3
1.047e+2, 5.544e-3
1.048e+2, 5.591e-3
1.049e+2, 5.598e-3
1.050e+2, 5.546e-3
1.051e+2, 5.562e-3
1.052e+2, 5.575e-3
1.053e+2, 5.592e-3
1.054e+2, 5.585e-3
1.055e+2, 5.573e-3
1.056e+2, 5.540e-3
1.057e+2, 5.518e-3
1.058e+2, 5.503e-3
1.059e+2, 5.473e-3
1.060e+2, 5.507e-3
1.061e+2, 5.508e-3
1.062e+2, 5.514e-3
1.063e+2, 5.534e-3
1.064e+2, 5.539e-3
1.065e+2, 5.621e-3
1.066e+2, 5.563e-3
1.067e+2, 5.541e-3
1.068e+2, 5.547e-3
1.069e+2, 5.507e-3
1.070e+2, 5.544e-3
1.071e+2, 5.560e-3
1.072e+2, 5.539e-3
1.073e+2, 5.515e-3
1.074e+2, 5.484e-3
1.075e+2, 5.504e-3
1.076e+2, 5.473e-3
1.077e+2, 5.462e-3
1.078e+2, 5.461e-3
1.079e+2, 5.416e-3
1.080e+2, 5.433e-3
1.081e+2, 5.459e-3
1.082e+2, 5.485e-3
1.083e+2, 5.473e-3
1.084e+2, 5.422e-3
1.085e+2, 5.421e-3
1.086e+2, 5.402e-3
1.087e+2, 5.459e-3
1.088e+2, 5.436e-3
1.089e+2, 5.434e-3
1.090e+2, 5.454e-3
1.091e+2, 5.697e-3
1.092e+2, 5.629e-3
1.093e+2, 5.553e-3
1.094e+2, 5.579e-3
1.095e+2, 5.548e-3
1.096e+2, 5.595e-3
1.097e+2, 5.615e-3
1.098e+2, 5.616e-3
1.099e+2, 5.617e-3
1.100e+2, 5.628e-3
1.101e+2, 5.626e-3
1.102e+2, 5.584e-3
1.103e+2, 5.586e-3
1.104e+2, 5.602e-3
1.105e+2, 5.576e-3
1.106e+2, 5.553e-3
1.107e+2, 5.551e-3
1.108e+2, 5.585e-3
1.109e+2, 5.619e-3
1.110e+2, 5.631e-3
1.111e+2, 5.639e-3
1.112e+2, 5.604e-3
1.113e+2, 5.600e-3
1.114e+2, 5.604e-3
1.115e+2, 5.569e-3
1.116e+2, 5.591e-3
1.117e+2, 5.577e-3
1.118e+2, 5.593e-3
1.119e+2, 5.613e-3
1.120e+2, 5.610e-3
1.121e+2, 5.572e-3
1.122e+2, 5.522e-3
1.123e+2, 5.474e-3
1.124e+2, 5.472e-3
1.125e+2, 5.506e-3
1.126e+2, 5.648e-3
1.127e+2, 5.625e-3
1.128e+2, 5.603e-3
1.129e+2, 5.586e-3
1.130e+2, 5.592e-3
1.131e+2, 5.588e-3
1.132e+2, 5.602e-3
1.133e+2, 5.588e-3
1.134e+2, 5.647e-3
1.135e+2, 5.706e-3
1.136e+2, 5.689e-3
1.137e+2, 5.650e-3
1.138e+2, 5.640e-3
1.139e+2, 5.649e-3
1.140e+2, 5.651e-3
1.141e+2, 5.619e-3
1.142e+2, 5.641e-3
1.143e+2, 5.715e-3
1.144e+2, 5.683e-3
1.145e+2, 5.668e-3
1.146e+2, 5.677e-3
1.147e+2, 5.638e-3
1.148e+2, 5.624e-3
1.149e+2, 5.676e-3
1.150e+2, 5.686e-3
1.151e+2, 5.672e-3
1.152e+2, 5.661e-3
1.153e+2, 5.642e-3
1.154e+2, 5.704e-3
1.155e+2, 5.899e-3
1.156e+2, 5.826e-3
1.157e+2, 5.800e-3
1.158e+2, 5.771e-3
1.159e+2, 5.747e-3
1.160e+2, 5.731e-3
1.161e+2, 5.695e-3
1.162e+2, 5.702e-3
1.163e+2, 5.717e-3
1.164e+2, 5.709e-3
1.165e+2, 5.742e-3
1.166e+2, 5.731e-3
1.167e+2, 5.698e-3
1.168e+2, 5.727e-3
1.169e+2, 5.739e-3
1.170e+2, 5.829e-3
1.171e+2, 5.807e-3
1.172e+2, 5.785e-3
1.173e+2, 5.775e-3
1.174e+2, 5.786e-3
1.175e+2, 5.769e-3
1.176e+2, 5.762e-3
1.177e+2, 5.756e-3
1.178e+2, 5.737e-3
1.179e+2, 5.732e-3
1.180e+2, 5.717e-3
1.181e+2, 5.714e-3
1.182e+2, 5.702e-3
1.183e+2, 5.713e-3
1.184e+2, 5.693e-3
1.185e+2, 5.663e-3
1.186e+2, 5.778e-3
1.187e+2, 5.770e-3
1.188e+2, 5.748e-3
1.189e+2, 5.727e-3
1.190e+2, 5.755e-3
1.191e+2, 5.819e-3
1.192e+2, 5.807e-3
1.193e+2, 5.841e-3
1.194e+2, 5.833e-3
1.195e+2, 5.819e-3
1.196e+2, 5.816e-3
1.197e+2, 5.829e-3
1.198e+2, 5.800e-3
1.199e+2, 5.775e-3
1.200e+2, 5.809e-3
1.201e+2, 5.807e-3
1.202e+2, 5.781e-3
1.203e+2, 5.815e-3
1.204e+2, 5.838e-3
1.205e+2, 5.793e-3
1.206e+2, 5.788e-3
1.207e+2, 5.805e-3
1.208e+2, 5.804e-3
1.209e+2, 5.792e-3
1.210e+2, 5.763e-3
1.211e+2, 5.866e-3
1.212e+2, 5.898e-3
1.213e+2, 5.953e-3
1.214e+2, 5.920e-3
1.215e+2, 5.907e-3
1.216e+2, 5.911e-3
1.217e+2, 5.891e-3
1.218e+2, 5.853e-3
1.219e+2, 5.862e-3
1.220e+2, 5.856e-3
1.221e+2, 5.843e-3
1.222e+2, 5.850e-3
1.223e+2, 5.877e-3
1.224e+2, 5.864e-3
1.225e+2, 5.887e-3
1.226e+2, 5.860e-3
1.227e+2, 5.914e-3
1.228e+2, 5.970e-3
1.229e+2, 5.975e-3
1.230e+2, 5.944e-3
1.231e+2, 5.948e-3
1.232e+2, 5.932e-3
1.233e+2, 5.968e-3
1.234e+2, 5.954e-3
1.235e+2, 5.987e-3
1.236e+2, 5.973e-3
1.237e+2, 5.939e-3
1.238e+2, 5.964e-3
1.239e+2, 5.999e-3
1.240e+2, 6.189e-3
1.241e+2, 6.123e-3
1.242e+2, 6.099e-3
1.243e+2, 6.181e-3
1.244e+2, 6.110e-3
1.245e+2, 6.072e-3
1.246e+2, 6.066e-3
1.247e+2, 6.081e-3
1.248e+2, 6.086e-3
1.249e+2, 6.189e-3
1.250e+2, 6.212e-3
1.251e+2, 6.209e-3
1.252e+2, 6.176e-3
1.253e+2, 6.202e-3
1.254e+2, 6.174e-3
1.255e+2, 6.138e-3
1.256e+2, 6.154e-3
1.257e+2, 6.133e-3
1.258e+2, 6.173e-3
1.259e+2, 6.176e-3
1.260e+2, 6.152e-3
1.261e+2, 6.111e-3
1.262e+2, 6.136e-3
1.263e+2, 6.168e-3
1.264e+2, 6.187e-3
1.265e+2, 6.114e-3
1.266e+2, 6.158e-3
1.267e+2, 6.090e-3
1.268e+2, 6.289e-3
1.269e+2, 6.404e-3
1.270e+2, 6.353e-3
1.271e+2, 6.289e-3
1.272e+2, 6.307e-3
1.273e+2, 6.257e-3
1.274e+2, 6.279e-3
1.275e+2, 6.305e-3
1.276e+2, 6.304e-3
1.277e+2, 6.276e-3
1.278e+2, 6.369e-3
1.279e+2, 6.367e-3
1.280e+2, 6.449e-3
1.281e+2, 6.360e-3
1.282e+2, 6.381e-3
1.283e+2, 6.401e-3
1.284e+2, 6.385e-3
1.285e+2, 6.366e-3
1.286e+2, 6.432e-3
1.287e+2, 6.344e-3
1.288e+2, 6.326e-3
1.289e+2, 6.310e-3
1.290e+2, 6.381e-3
1.291e+2, 6.400e-3
1.292e+2, 6.354e-3
1.293e+2, 6.505e-3
1.294e+2, 6.445e-3
1.295e+2, 6.468e-3
1.296e+2, 6.422e-3
1.297e+2, 6.385e-3
1.298e+2, 6.333e-3
1.299e+2, 6.371e-3
1.300e+2, 6.373e-3
