Sept. 10, 2024   19:37:19
9.160e+1, 8.060e-4
9.170e+1, 8.105e-4
9.180e+1, 8.189e-4
9.190e+1, 8.342e-4
9.200e+1, 8.438e-4
9.210e+1, 8.435e-4
9.220e+1, 8.386e-4
9.230e+1, 8.320e-4
9.240e+1, 8.253e-4
9.250e+1, 8.239e-4
9.260e+1, 8.251e-4
9.270e+1, 8.207e-4
9.280e+1, 8.149e-4
9.290e+1, 8.109e-4
9.300e+1, 8.063e-4
9.310e+1, 8.044e-4
9.320e+1, 8.125e-4
9.330e+1, 8.230e-4
9.340e+1, 8.271e-4
9.350e+1, 8.252e-4
9.360e+1, 8.211e-4
9.370e+1, 8.166e-4
9.380e+1, 8.116e-4
9.390e+1, 8.075e-4
9.400e+1, 8.031e-4
9.410e+1, 7.984e-4
9.420e+1, 7.969e-4
9.430e+1, 8.007e-4
9.440e+1, 8.055e-4
9.450e+1, 8.102e-4
9.460e+1, 8.132e-4
9.470e+1, 8.131e-4
9.480e+1, 8.113e-4
9.490e+1, 8.073e-4
9.500e+1, 8.009e-4
9.510e+1, 7.941e-4
9.520e+1, 7.875e-4
9.530e+1, 7.814e-4
9.540e+1, 7.763e-4
9.550e+1, 7.725e-4
9.560e+1, 7.698e-4
9.570e+1, 7.678e-4
9.580e+1, 7.667e-4
9.590e+1, 7.652e-4
9.600e+1, 7.599e-4
9.610e+1, 7.512e-4
9.620e+1, 7.501e-4
9.630e+1, 7.494e-4
9.640e+1, 7.493e-4
9.650e+1, 7.489e-4
9.660e+1, 7.490e-4
9.670e+1, 7.496e-4
9.680e+1, 7.502e-4
9.690e+1, 7.509e-4
9.700e+1, 7.520e-4
9.710e+1, 7.527e-4
9.720e+1, 7.531e-4
9.730e+1, 7.542e-4
9.740e+1, 7.549e-4
9.750e+1, 7.554e-4
9.760e+1, 7.562e-4
9.770e+1, 7.566e-4
9.780e+1, 7.567e-4
9.790e+1, 7.572e-4
9.800e+1, 7.576e-4
9.810e+1, 7.584e-4
9.820e+1, 7.598e-4
9.830e+1, 7.613e-4
9.840e+1, 7.631e-4
9.850e+1, 7.649e-4
9.860e+1, 7.670e-4
9.870e+1, 7.690e-4
9.880e+1, 7.712e-4
9.890e+1, 7.730e-4
9.900e+1, 7.742e-4
9.910e+1, 7.757e-4
9.920e+1, 7.766e-4
9.930e+1, 7.779e-4
9.940e+1, 7.795e-4
9.950e+1, 7.810e-4
9.960e+1, 7.823e-4
9.970e+1, 7.846e-4
9.980e+1, 7.872e-4
9.990e+1, 7.899e-4
1.000e+2, 7.917e-4
1.001e+2, 7.918e-4
1.002e+2, 7.905e-4
1.003e+2, 7.901e-4
1.004e+2, 7.899e-4
1.005e+2, 7.901e-4
1.006e+2, 7.914e-4
1.007e+2, 7.928e-4
1.008e+2, 7.951e-4
1.009e+2, 7.978e-4
1.010e+2, 7.991e-4
1.011e+2, 8.002e-4
1.012e+2, 8.016e-4
1.013e+2, 8.031e-4
1.014e+2, 8.041e-4
1.015e+2, 8.038e-4
1.016e+2, 8.031e-4
1.017e+2, 8.014e-4
1.018e+2, 7.997e-4
1.019e+2, 7.964e-4
1.020e+2, 7.926e-4
1.021e+2, 7.885e-4
1.022e+2, 7.843e-4
1.023e+2, 7.824e-4
1.024e+2, 7.825e-4
1.025e+2, 7.818e-4
1.026e+2, 7.790e-4
1.027e+2, 7.755e-4
1.028e+2, 7.716e-4
1.029e+2, 7.682e-4
1.030e+2, 7.656e-4
1.031e+2, 7.633e-4
1.032e+2, 7.628e-4
1.033e+2, 7.633e-4
1.034e+2, 7.645e-4
1.035e+2, 7.666e-4
1.036e+2, 7.702e-4
1.037e+2, 7.737e-4
1.038e+2, 7.778e-4
1.039e+2, 7.816e-4
1.040e+2, 7.848e-4
1.041e+2, 7.869e-4
1.042e+2, 7.881e-4
1.043e+2, 7.884e-4
1.044e+2, 7.881e-4
1.045e+2, 7.883e-4
1.046e+2, 7.883e-4
1.047e+2, 7.890e-4
1.048e+2, 7.901e-4
1.049e+2, 7.895e-4
1.050e+2, 7.872e-4
1.051e+2, 7.833e-4
1.052e+2, 7.793e-4
1.053e+2, 7.885e-4
1.054e+2, 8.048e-4
1.055e+2, 8.159e-4
1.056e+2, 8.209e-4
1.057e+2, 8.221e-4
1.058e+2, 8.213e-4
1.059e+2, 8.191e-4
1.060e+2, 8.172e-4
1.061e+2, 8.140e-4
1.062e+2, 8.115e-4
1.063e+2, 8.092e-4
1.064e+2, 8.069e-4
1.065e+2, 8.033e-4
1.066e+2, 7.999e-4
1.067e+2, 7.960e-4
1.068e+2, 7.918e-4
1.069e+2, 7.882e-4
1.070e+2, 7.855e-4
1.071e+2, 7.838e-4
1.072e+2, 7.833e-4
1.073e+2, 7.835e-4
1.074e+2, 7.838e-4
1.075e+2, 7.842e-4
1.076e+2, 7.844e-4
1.077e+2, 7.847e-4
1.078e+2, 7.849e-4
1.079e+2, 7.845e-4
1.080e+2, 7.827e-4
1.081e+2, 7.800e-4
1.082e+2, 7.770e-4
1.083e+2, 7.742e-4
1.084e+2, 7.724e-4
1.085e+2, 7.713e-4
1.086e+2, 7.705e-4
1.087e+2, 7.712e-4
1.088e+2, 7.726e-4
1.089e+2, 7.747e-4
1.090e+2, 7.768e-4
1.091e+2, 7.788e-4
1.092e+2, 7.808e-4
1.093e+2, 7.830e-4
1.094e+2, 7.849e-4
1.095e+2, 7.870e-4
1.096e+2, 7.888e-4
1.097e+2, 7.895e-4
1.098e+2, 7.898e-4
1.099e+2, 7.905e-4
1.100e+2, 7.911e-4
1.101e+2, 7.926e-4
1.102e+2, 7.935e-4
1.103e+2, 7.951e-4
1.104e+2, 7.980e-4
1.105e+2, 8.021e-4
1.106e+2, 8.056e-4
1.107e+2, 8.081e-4
1.108e+2, 8.097e-4
1.109e+2, 8.098e-4
1.110e+2, 8.090e-4
1.111e+2, 8.067e-4
1.112e+2, 8.039e-4
1.113e+2, 8.015e-4
1.114e+2, 7.993e-4
1.115e+2, 7.972e-4
1.116e+2, 7.961e-4
1.117e+2, 7.950e-4
1.118e+2, 7.928e-4
1.119e+2, 7.911e-4
1.120e+2, 7.909e-4
1.121e+2, 7.919e-4
1.122e+2, 7.947e-4
1.123e+2, 7.989e-4
1.124e+2, 8.021e-4
1.125e+2, 8.041e-4
1.126e+2, 8.047e-4
1.127e+2, 8.039e-4
1.128e+2, 8.015e-4
1.129e+2, 7.986e-4
1.130e+2, 7.952e-4
1.131e+2, 7.919e-4
1.132e+2, 7.887e-4
1.133e+2, 7.861e-4
1.134e+2, 7.838e-4
1.135e+2, 7.814e-4
1.136e+2, 7.792e-4
1.137e+2, 7.783e-4
1.138e+2, 7.773e-4
1.139e+2, 7.766e-4
1.140e+2, 7.781e-4
1.141e+2, 7.805e-4
1.142e+2, 7.829e-4
1.143e+2, 7.840e-4
1.144e+2, 7.837e-4
1.145e+2, 7.835e-4
1.146e+2, 7.836e-4
1.147e+2, 7.840e-4
1.148e+2, 7.836e-4
1.149e+2, 7.827e-4
1.150e+2, 7.820e-4
1.151e+2, 7.804e-4
1.152e+2, 7.796e-4
1.153e+2, 7.786e-4
1.154e+2, 7.774e-4
1.155e+2, 7.766e-4
1.156e+2, 7.754e-4
1.157e+2, 7.739e-4
1.158e+2, 7.730e-4
1.159e+2, 7.725e-4
1.160e+2, 7.725e-4
1.161e+2, 7.732e-4
1.162e+2, 7.743e-4
1.163e+2, 7.744e-4
1.164e+2, 7.751e-4
1.165e+2, 7.770e-4
1.166e+2, 7.792e-4
1.167e+2, 7.825e-4
1.168e+2, 7.847e-4
1.169e+2, 7.850e-4
1.170e+2, 7.847e-4
1.171e+2, 7.843e-4
1.172e+2, 7.839e-4
1.173e+2, 7.844e-4
1.174e+2, 7.859e-4
1.175e+2, 7.870e-4
1.176e+2, 7.881e-4
1.177e+2, 7.883e-4
1.178e+2, 7.888e-4
1.179e+2, 7.889e-4
1.180e+2, 7.895e-4
1.181e+2, 7.906e-4
1.182e+2, 7.937e-4
1.183e+2, 7.961e-4
1.184e+2, 7.976e-4
1.185e+2, 7.977e-4
1.186e+2, 7.973e-4
1.187e+2, 7.966e-4
1.188e+2, 7.972e-4
1.189e+2, 7.969e-4
1.190e+2, 7.948e-4
1.191e+2, 7.922e-4
1.192e+2, 7.894e-4
1.193e+2, 7.859e-4
1.194e+2, 7.830e-4
1.195e+2, 7.803e-4
1.196e+2, 7.774e-4
1.197e+2, 7.757e-4
1.198e+2, 7.741e-4
1.199e+2, 7.729e-4
1.200e+2, 7.720e-4
