Apr. 24, 2025   18:18:36
9.150e+1, 2.262e-3
9.160e+1, 2.262e-3
9.170e+1, 2.263e-3
9.180e+1, 2.263e-3
9.190e+1, 2.268e-3
9.200e+1, 2.275e-3
9.210e+1, 2.279e-3
9.220e+1, 2.280e-3
9.230e+1, 2.278e-3
9.240e+1, 2.274e-3
9.250e+1, 2.270e-3
9.260e+1, 2.268e-3
9.270e+1, 2.268e-3
9.280e+1, 2.278e-3
9.290e+1, 2.283e-3
9.300e+1, 2.284e-3
9.310e+1, 2.282e-3
9.320e+1, 2.281e-3
9.330e+1, 2.279e-3
9.340e+1, 2.277e-3
9.350e+1, 2.271e-3
9.360e+1, 2.266e-3
9.370e+1, 2.268e-3
9.380e+1, 2.272e-3
9.390e+1, 2.274e-3
9.400e+1, 2.279e-3
9.410e+1, 2.281e-3
9.420e+1, 2.283e-3
9.430e+1, 2.301e-3
9.440e+1, 2.294e-3
9.450e+1, 2.287e-3
9.460e+1, 2.279e-3
9.470e+1, 2.287e-3
9.480e+1, 2.277e-3
9.490e+1, 2.270e-3
9.500e+1, 2.263e-3
9.510e+1, 2.258e-3
9.520e+1, 2.255e-3
9.530e+1, 2.256e-3
9.540e+1, 2.272e-3
9.550e+1, 2.283e-3
9.560e+1, 2.287e-3
9.570e+1, 2.292e-3
9.580e+1, 2.291e-3
9.590e+1, 2.289e-3
9.600e+1, 2.285e-3
9.610e+1, 2.282e-3
9.620e+1, 2.285e-3
9.630e+1, 2.287e-3
9.640e+1, 2.288e-3
9.650e+1, 2.289e-3
9.660e+1, 2.293e-3
9.670e+1, 2.295e-3
9.680e+1, 2.295e-3
9.690e+1, 2.295e-3
9.700e+1, 2.322e-3
9.710e+1, 2.384e-3
9.720e+1, 2.422e-3
9.730e+1, 2.417e-3
9.740e+1, 2.415e-3
9.750e+1, 2.412e-3
9.760e+1, 2.409e-3
9.770e+1, 2.407e-3
9.780e+1, 2.402e-3
9.790e+1, 2.401e-3
9.800e+1, 2.402e-3
9.810e+1, 2.402e-3
9.820e+1, 2.405e-3
9.830e+1, 2.414e-3
9.840e+1, 2.419e-3
9.850e+1, 2.423e-3
9.860e+1, 2.427e-3
9.870e+1, 2.429e-3
9.880e+1, 2.428e-3
9.890e+1, 2.435e-3
9.900e+1, 2.440e-3
9.910e+1, 2.439e-3
9.920e+1, 2.435e-3
9.930e+1, 2.429e-3
9.940e+1, 2.427e-3
9.950e+1, 2.422e-3
9.960e+1, 2.421e-3
9.970e+1, 2.421e-3
9.980e+1, 2.426e-3
9.990e+1, 2.429e-3
1.000e+2, 2.434e-3
1.001e+2, 2.443e-3
1.002e+2, 2.448e-3
1.003e+2, 2.454e-3
1.004e+2, 2.457e-3
1.005e+2, 2.455e-3
1.006e+2, 2.457e-3
1.007e+2, 2.455e-3
1.008e+2, 2.456e-3
1.009e+2, 2.458e-3
1.010e+2, 2.459e-3
1.011e+2, 2.459e-3
1.012e+2, 2.458e-3
1.013e+2, 2.459e-3
1.014e+2, 2.464e-3
1.015e+2, 2.465e-3
1.016e+2, 2.469e-3
1.017e+2, 2.475e-3
1.018e+2, 2.481e-3
1.019e+2, 2.489e-3
1.020e+2, 2.500e-3
1.021e+2, 2.505e-3
1.022e+2, 2.506e-3
1.023e+2, 2.499e-3
1.024e+2, 2.494e-3
1.025e+2, 2.490e-3
1.026e+2, 2.488e-3
1.027e+2, 2.487e-3
1.028e+2, 2.488e-3
1.029e+2, 2.491e-3
1.030e+2, 2.495e-3
1.031e+2, 2.501e-3
1.032e+2, 2.508e-3
1.033e+2, 2.507e-3
1.034e+2, 2.510e-3
1.035e+2, 2.503e-3
1.036e+2, 2.500e-3
1.037e+2, 2.502e-3
1.038e+2, 2.495e-3
1.039e+2, 2.495e-3
1.040e+2, 2.492e-3
1.041e+2, 2.495e-3
1.042e+2, 2.499e-3
1.043e+2, 2.503e-3
1.044e+2, 2.512e-3
1.045e+2, 2.516e-3
1.046e+2, 2.534e-3
1.047e+2, 2.536e-3
1.048e+2, 2.533e-3
1.049e+2, 2.532e-3
1.050e+2, 2.529e-3
1.051e+2, 2.528e-3
1.052e+2, 2.523e-3
1.053e+2, 2.522e-3
1.054e+2, 2.522e-3
1.055e+2, 2.526e-3
1.056e+2, 2.528e-3
1.057e+2, 2.530e-3
1.058e+2, 2.530e-3
1.059e+2, 2.533e-3
1.060e+2, 2.540e-3
1.061e+2, 2.545e-3
1.062e+2, 2.551e-3
1.063e+2, 2.550e-3
1.064e+2, 2.548e-3
1.065e+2, 2.550e-3
1.066e+2, 2.557e-3
1.067e+2, 2.560e-3
1.068e+2, 2.556e-3
1.069e+2, 2.556e-3
1.070e+2, 2.556e-3
1.071e+2, 2.561e-3
1.072e+2, 2.568e-3
1.073e+2, 2.576e-3
1.074e+2, 2.581e-3
1.075e+2, 2.589e-3
1.076e+2, 2.598e-3
1.077e+2, 2.602e-3
1.078e+2, 2.608e-3
1.079e+2, 2.610e-3
1.080e+2, 2.611e-3
1.081e+2, 2.607e-3
1.082e+2, 2.599e-3
1.083e+2, 2.590e-3
1.084e+2, 2.584e-3
1.085e+2, 2.574e-3
1.086e+2, 2.568e-3
1.087e+2, 2.566e-3
1.088e+2, 2.575e-3
1.089e+2, 2.575e-3
1.090e+2, 2.575e-3
1.091e+2, 2.574e-3
1.092e+2, 2.574e-3
1.093e+2, 2.575e-3
1.094e+2, 2.573e-3
1.095e+2, 2.573e-3
1.096e+2, 2.572e-3
1.097e+2, 2.574e-3
1.098e+2, 2.576e-3
1.099e+2, 2.578e-3
1.100e+2, 2.580e-3
1.101e+2, 2.581e-3
1.102e+2, 2.582e-3
1.103e+2, 2.584e-3
1.104e+2, 2.581e-3
1.105e+2, 2.581e-3
1.106e+2, 2.578e-3
1.107e+2, 2.573e-3
1.108e+2, 2.571e-3
1.109e+2, 2.576e-3
1.110e+2, 2.583e-3
1.111e+2, 2.592e-3
1.112e+2, 2.600e-3
1.113e+2, 2.605e-3
1.114e+2, 2.614e-3
1.115e+2, 2.616e-3
1.116e+2, 2.616e-3
1.117e+2, 2.614e-3
1.118e+2, 2.611e-3
1.119e+2, 2.608e-3
1.120e+2, 2.609e-3
1.121e+2, 2.613e-3
1.122e+2, 2.617e-3
1.123e+2, 2.621e-3
1.124e+2, 2.627e-3
1.125e+2, 2.630e-3
1.126e+2, 2.631e-3
1.127e+2, 2.631e-3
1.128e+2, 2.628e-3
1.129e+2, 2.624e-3
1.130e+2, 2.629e-3
1.131e+2, 2.622e-3
1.132e+2, 2.623e-3
1.133e+2, 2.624e-3
1.134e+2, 2.629e-3
1.135e+2, 2.633e-3
1.136e+2, 2.637e-3
1.137e+2, 2.641e-3
1.138e+2, 2.649e-3
1.139e+2, 2.650e-3
1.140e+2, 2.644e-3
1.141e+2, 2.639e-3
1.142e+2, 2.633e-3
1.143e+2, 2.638e-3
1.144e+2, 2.642e-3
1.145e+2, 2.652e-3
1.146e+2, 2.649e-3
1.147e+2, 2.641e-3
1.148e+2, 2.639e-3
1.149e+2, 2.637e-3
1.150e+2, 2.635e-3
1.151e+2, 2.635e-3
1.152e+2, 2.639e-3
1.153e+2, 2.644e-3
1.154e+2, 2.649e-3
1.155e+2, 2.650e-3
1.156e+2, 2.650e-3
1.157e+2, 2.649e-3
1.158e+2, 2.649e-3
1.159e+2, 2.647e-3
1.160e+2, 2.643e-3
1.161e+2, 2.641e-3
1.162e+2, 2.642e-3
1.163e+2, 2.642e-3
1.164e+2, 2.644e-3
1.165e+2, 2.648e-3
1.166e+2, 2.653e-3
1.167e+2, 2.654e-3
1.168e+2, 2.660e-3
1.169e+2, 2.670e-3
1.170e+2, 2.671e-3
1.171e+2, 2.671e-3
1.172e+2, 2.671e-3
1.173e+2, 2.670e-3
1.174e+2, 2.675e-3
1.175e+2, 2.678e-3
1.176e+2, 2.680e-3
1.177e+2, 2.678e-3
1.178e+2, 2.675e-3
1.179e+2, 2.674e-3
1.180e+2, 2.674e-3
1.181e+2, 2.676e-3
1.182e+2, 2.677e-3
1.183e+2, 2.678e-3
1.184e+2, 2.681e-3
1.185e+2, 2.684e-3
1.186e+2, 2.687e-3
1.187e+2, 2.687e-3
1.188e+2, 2.689e-3
1.189e+2, 2.691e-3
1.190e+2, 2.698e-3
1.191e+2, 2.698e-3
1.192e+2, 2.706e-3
1.193e+2, 2.710e-3
1.194e+2, 2.713e-3
1.195e+2, 2.710e-3
1.196e+2, 2.705e-3
1.197e+2, 2.696e-3
1.198e+2, 2.682e-3
1.199e+2, 2.673e-3
1.200e+2, 2.663e-3
1.201e+2, 2.662e-3
1.202e+2, 2.664e-3
1.203e+2, 2.669e-3
1.204e+2, 2.678e-3
1.205e+2, 2.685e-3
1.206e+2, 2.689e-3
1.207e+2, 2.703e-3
1.208e+2, 2.706e-3
1.209e+2, 2.704e-3
1.210e+2, 2.705e-3
1.211e+2, 2.708e-3
1.212e+2, 2.708e-3
1.213e+2, 2.707e-3
1.214e+2, 2.705e-3
1.215e+2, 2.707e-3
1.216e+2, 2.705e-3
1.217e+2, 2.709e-3
1.218e+2, 2.706e-3
1.219e+2, 2.708e-3
1.220e+2, 2.710e-3
1.221e+2, 2.714e-3
1.222e+2, 2.711e-3
1.223e+2, 2.711e-3
1.224e+2, 2.711e-3
1.225e+2, 2.707e-3
1.226e+2, 2.706e-3
1.227e+2, 2.706e-3
1.228e+2, 2.704e-3
1.229e+2, 2.702e-3
1.230e+2, 2.700e-3
1.231e+2, 2.700e-3
1.232e+2, 2.702e-3
1.233e+2, 2.702e-3
1.234e+2, 2.704e-3
1.235e+2, 2.701e-3
1.236e+2, 2.701e-3
1.237e+2, 2.700e-3
1.238e+2, 2.701e-3
1.239e+2, 2.701e-3
1.240e+2, 2.709e-3
1.241e+2, 2.718e-3
1.242e+2, 2.723e-3
1.243e+2, 2.728e-3
1.244e+2, 2.732e-3
1.245e+2, 2.730e-3
1.246e+2, 2.732e-3
1.247e+2, 2.729e-3
1.248e+2, 2.724e-3
1.249e+2, 2.722e-3
1.250e+2, 2.718e-3
1.251e+2, 2.717e-3
1.252e+2, 2.719e-3
1.253e+2, 2.714e-3
1.254e+2, 2.714e-3
1.255e+2, 2.713e-3
1.256e+2, 2.709e-3
1.257e+2, 2.708e-3
1.258e+2, 2.712e-3
1.259e+2, 2.712e-3
1.260e+2, 2.710e-3
